date,open,high,low,close,volume
1984-11-05,0.08570655212006972,0.08742918852662711,0.08527589589357376,0.08527589589357376,105369600
1984-11-06,0.09044454991817474,0.09087521177242454,0.09044454991817474,0.09044454991817474,225321600
1984-11-07,0.09044458560671742,0.09087524763090221,0.08872117847204208,0.08872117847204208,231548800
1984-11-08,0.08872116870668853,0.08872116870668853,0.08527589589357376,0.08527589589357376,88121600
1984-11-09,0.08527584857564945,0.08570650456318271,0.07924662449819879,0.08010794222354889,294134400
1984-11-12,0.08312258869409561,0.08355324484512328,0.08312258869409561,0.08312258869409561,113254400
1984-11-13,0.0831225792561215,0.08484520941492558,0.08096928149461746,0.08096928149461746,126672000
1984-11-14,0.08183059841394424,0.08269191635759253,0.08183059841394424,0.08183059841394424,104339200
1984-11-15,0.08183059841394424,0.08269191635759253,0.08183059841394424,0.08183059841394424,106601600
1984-11-16,0.08183057767424907,0.083122557137416,0.07967728623601562,0.08010794222354889,165760000
1984-11-19,0.08010795331608939,0.08053861511353992,0.0753699317574501,0.0753699317574501,232982400
1984-11-20,0.07795386761426926,0.07838529985199234,0.07795386761426926,0.07795386761426926,263244800
1984-11-21,0.07967732846736908,0.08010798468316294,0.07967732846736908,0.07967732846736908,178729600
1984-11-23,0.08053862437361432,0.08312257820455918,0.08053862437361432,0.08183059841394424,137088000
1984-11-26,0.08269193023443222,0.08269193023443222,0.08269193023443222,0.08269193023443222,100643200
1984-11-27,0.08484518527984619,0.08570650298938016,0.08484518527984619,0.08484518527984619,127411200
1984-11-28,0.08915181457996368,0.09130588325157747,0.08915181457996368,0.08915181457996368,410524800
1984-11-29,0.08915181699447171,0.08915181699447171,0.08742918074131012,0.08742918074131012,174876800
1984-11-30,0.08742918852662711,0.08829050672990581,0.08484523391679102,0.08527589589357376,108707200
1984-12-03,0.08527587979936131,0.08570653594457905,0.0839839056134224,0.0839839056134224,98000000
1984-12-04,0.08570651710033417,0.08742915280302155,0.08570651710033417,0.08570651710033417,120377600
1984-12-05,0.09001311659812927,0.09001311659812927,0.09001311659812927,0.09001311659812927,262908800
1984-12-06,0.09432048350572586,0.09475113960923597,0.09432048350572586,0.09432048350572586,317273600
1984-12-07,0.09432048691542619,0.09776575311890932,0.09345916892698407,0.09388982504606247,494524800
1984-12-10,0.09388981963442292,0.09388981963442292,0.09216718375682831,0.09216718375682831,111484800
1984-12-11,0.092167189948262,0.09345916981839064,0.09087521582841873,0.09087521582841873,123782400
1984-12-12,0.09087524135068943,0.09087524135068943,0.0878598541021347,0.0878598541021347,110073600
1984-12-13,0.08872117847204208,0.09044458560671742,0.08872117847204208,0.08872117847204208,66841600
1984-12-14,0.08872114742339146,0.09173653382507603,0.08872114742339146,0.09087521582841873,96140800
1984-12-17,0.09302850812673569,0.09388982612507636,0.09302850812673569,0.09302850812673569,125238400
1984-12-18,0.09862710535526276,0.09905775584848932,0.09862710535526276,0.09862710535526276,340569600
1984-12-19,0.09862709901086014,0.09905774947638418,0.09475116431713104,0.09475116431713104,317497600
1984-12-20,0.09475113960923597,0.09647377552384664,0.09432048350572586,0.09432048350572586,139843200
1984-12-21,0.0943204879993894,0.09475114412341705,0.09216719012839501,0.09302850812673569,123894400
1984-12-24,0.09475116431713104,0.09518182628322833,0.09475116431713104,0.09475116431713104,67536000
1984-12-26,0.09518180787563324,0.0960431258909674,0.09518180787563324,0.09518180787563324,67177600
1984-12-27,0.09561246633529663,0.09604312822858847,0.09561246633529663,0.09561246633529663,98761600
1984-12-28,0.09561246038164833,0.09948838842849832,0.09518180426545847,0.09905772656202316,165334400
1984-12-31,0.10034973919391632,0.10078038967583063,0.10034973919391632,0.10034973919391632,207760000
1985-01-02,0.10034970703781983,0.10034970703781983,0.09604311734437943,0.09604311734437943,175302400
1985-01-03,0.09776577353477478,0.10034973378998005,0.09776577353477478,0.09776577353477478,166611200
1985-01-04,0.09776577353477478,0.09819643549407116,0.09647379915745867,0.09776577353477478,137267200
1985-01-07,0.09776579201698381,0.09819645405769502,0.09733512997627258,0.09733512997627258,170912000
1985-01-08,0.09733509553066355,0.09819641930727485,0.09647378325462341,0.09647378325462341,141120000
1985-01-09,0.09905772656202316,0.10034971216144863,0.09905772656202316,0.09905772656202316,166723200
1985-01-10,0.10336513072252274,0.10379579274714941,0.10336513072252274,0.10336513072252274,277065600
1985-01-11,0.10336512631514913,0.1042264503276766,0.10164171925218957,0.10250381380319595,205049600
1985-01-14,0.1055184006690979,0.10637971298370377,0.1055184006690979,0.1055184006690979,270435200
1985-01-15,0.10551842934508136,0.10724106594301332,0.10336513072252274,0.10336513072252274,264969600
1985-01-16,0.10422641783952713,0.10594905382704933,0.10422641783952713,0.10422641783952713,189884800
1985-01-17,0.10422640206532824,0.10594903779213724,0.09690442681312561,0.09690442681312561,547523200
1985-01-18,0.09690446888063452,0.10078039232311756,0.09647380688683396,0.09862710535526276,352665600
1985-01-21,0.10078036040067673,0.10164168411545131,0.10078036040067673,0.10078036040067673,325427200
1985-01-22,0.10379575192928314,0.10422641378455128,0.10379575192928314,0.10379575192928314,424838400
1985-01-23,0.10379577238026481,0.1042264343203867,0.10207236558198929,0.10207236558198929,430505600
1985-01-24,0.10207237161089373,0.10207237161089373,0.09991907328367233,0.09991907328367233,397062400
1985-01-25,0.09991906738195244,0.10207236558198929,0.0977657691819156,0.10207236558198929,318460800
1985-01-28,0.10422641783952713,0.1055183919550261,0.10422641783952713,0.10422641783952713,412182400
1985-01-29,0.10422639802871034,0.10508771010847232,0.10293441265821457,0.10293441265821457,223731200
1985-01-30,0.10293441265821457,0.10508771010847232,0.10293441265821457,0.10293441265821457,492441600
1985-01-31,0.10293445457984444,0.10336511654540337,0.09991907328367233,0.09991907328367233,276236800
1985-02-01,0.09991907983609043,0.10034974182989098,0.09776578136766165,0.09862710535526276,137737600
1985-02-04,0.10078036040067673,0.10121102225806403,0.10078036040067673,0.10078036040067673,218019200
1985-02-05,0.1016417071223259,0.10336511397961505,0.1016417071223259,0.1016417071223259,190041600
1985-02-06,0.10336513072252274,0.10336513072252274,0.10336513072252274,0.10336513072252274,194432000
1985-02-07,0.10336507444837982,0.10465704831830705,0.10293441265821457,0.10293441265821457,245481600
1985-02-08,0.10293441265821457,0.10336507444837982,0.10164166825019506,0.10293441265821457,132025600
1985-02-11,0.10508774220943451,0.10594906605287206,0.10508774220943451,0.10508774220943451,346953600
1985-02-12,0.10508776283962977,0.10551842484589352,0.10250381380319595,0.10250381380319595,226508800
1985-02-13,0.1025038026242838,0.1025038026242838,0.09776577353477478,0.09776577353477478,527027200
1985-02-14,0.09776575617135025,0.09862707993696994,0.09518180787563324,0.09518180787563324,426832000
1985-02-15,0.09518180909027762,0.09690444514292906,0.0943204910639519,0.09647378325462341,173622400
1985-02-19,0.0960431258909674,0.0960431258909674,0.09518180787563324,0.09518180787563324,149833600
1985-02-20,0.09518180581170525,0.09561246193489122,0.09087521582841873,0.09087521582841873,219968000
1985-02-21,0.09259786456823349,0.09302852075070114,0.09259786456823349,0.09259786456823349,308224000
1985-02-22,0.09259785382963072,0.0960431258909674,0.09259785382963072,0.09518180787563324,226531200
1985-02-25,0.09518180490386831,0.0956124610229467,0.09388982504606247,0.09388982504606247,98537600
1985-02-26,0.09388981963442292,0.09432048147896407,0.09216718375682831,0.09216718375682831,188966400
1985-02-27,0.09216717340636418,0.09216717340636418,0.08656783401966095,0.08656783401966095,403580800
1985-02-28,0.08656787032334841,0.08656787032334841,0.08527589589357376,0.08527589589357376,319065600
1985-03-01,0.08527586104980453,0.08570651710033417,0.08269190749577346,0.08570651710033417,247430400
1985-03-04,0.08699853718280792,0.08958249193766502,0.08699853718280792,0.08699853718280792,153104000
1985-03-05,0.08915181457996368,0.08915181457996368,0.08915181457996368,0.08915181457996368,130771200
1985-03-06,0.08915177382751607,0.08915177382751607,0.08484518527984619,0.08484518527984619,193603200
1985-03-07,0.08484518926401516,0.08527585101414693,0.07623124122619629,0.07623124122619629,733980800
1985-03-08,0.07623123273732259,0.07623123273732259,0.07149398851510026,0.07407794147729874,473558400
1985-03-11,0.07666193693876266,0.07709259312939812,0.07666193693876266,0.07666193693876266,286003200
1985-03-12,0.0792466551065445,0.08010797316457136,0.0792466551065445,0.0792466551065445,219430400
1985-03-13,0.07924665655678517,0.07924665655678517,0.0749392956495285,0.0749392956495285,251126400
1985-03-14,0.0749392956495285,0.07536995181128019,0.0749392956495285,0.0749392956495285,241606400
1985-03-15,0.07493925871685393,0.07967727920108682,0.07450859701706142,0.07795386761426926,181417600
1985-03-18,0.0788160040974617,0.07967732221171189,0.0788160040974617,0.0788160040974617,124768000
1985-03-19,0.0788160146885828,0.07967733291857504,0.07580062747001648,0.07580062747001648,171449600
1985-03-20,0.07666193693876266,0.07795391126095531,0.07666193693876266,0.07666193693876266,404969600
1985-03-21,0.07795386761426926,0.0792466175012943,0.07795386761426926,0.07795386761426926,162467200
1985-03-22,0.07795391126095531,0.07924666187179626,0.07666193693876266,0.07666193693876266,80371200
1985-03-25,0.07666192768335256,0.07666192768335256,0.07450862973928452,0.07450862973928452,109961600
1985-03-26,0.07752323150634766,0.07752323150634766,0.07752323150634766,0.07752323150634766,121430400
1985-03-27,0.07752322924413402,0.07838531762685601,0.0753699317574501,0.0753699317574501,111350400
1985-03-28,0.0753699317574501,0.07666191139951732,0.0753699317574501,0.0753699317574501,129606400
1985-03-29,0.07536992347621647,0.07666190297632806,0.07536992347621647,0.07623124122619629,87180800
1985-04-01,0.07623126579442471,0.07795390184956491,0.07450862973928452,0.07450862973928452,114060800
1985-04-02,0.07450861428701987,0.0749392760866332,0.07235532253980637,0.07235532253980637,227427200
1985-04-03,0.07235532253980637,0.07278597858913531,0.07235532253980637,0.07235532253980637,242659200
1985-04-04,0.07235535009580654,0.07278600630914771,0.07106337570549642,0.07192469388246536,161862400
1985-04-08,0.07192470849627912,0.07235536479712196,0.06761811673641205,0.06761811673641205,198732800
1985-04-09,0.06761811673641205,0.06804877303725487,0.06761811673641205,0.06761811673641205,263894400
1985-04-10,0.07235532253980637,0.07321664038874864,0.07235532253980637,0.07235532253980637,226912000
1985-04-11,0.07364735007286072,0.07580064913853084,0.07364735007286072,0.07364735007286072,146675200
1985-04-12,0.07364732448611665,0.07364732448611665,0.0714940319188376,0.07192469388246536,72531200
1985-04-15,0.07364735007286072,0.07450866854907105,0.07364735007286072,0.07364735007286072,59830400
1985-04-16,0.07450862973928452,0.07493929162821236,0.07450862973928452,0.07450862973928452,67648000
1985-04-17,0.07795386761426926,0.07881596155178486,0.07795386761426926,0.07795386761426926,123244800
1985-04-18,0.0788160040974617,0.07924666027944371,0.0788160040974617,0.0788160040974617,202428800
1985-04-19,0.07881598172424406,0.07881598172424406,0.07709256969632994,0.07752323150634766,96028800
1985-04-22,0.07752324571092266,0.07752324571092266,0.07450862973928452,0.07450862973928452,102592000
1985-04-23,0.07623124122619629,0.07666190297632806,0.07623124122619629,0.07623124122619629,118294400
1985-04-24,0.07623128370986913,0.07752326393000093,0.07580062747001648,0.07580062747001648,78937600
1985-04-25,0.07580062747001648,0.07623128370986913,0.07580062747001648,0.07580062747001648,87628800
1985-04-26,0.07580059355490064,0.07795388529130018,0.0753699317574501,0.0753699317574501,119705600
1985-04-29,0.07536995006202808,0.07580061196407048,0.07278599590063095,0.07278599590063095,62204800
1985-04-30,0.07321664690971375,0.07364730299739862,0.07321664690971375,0.07321664690971375,94729600
1985-05-01,0.07321666827277548,0.07364732448611665,0.07192469388246536,0.07192469388246536,57344000
1985-05-02,0.07106338754453186,0.07106338754453186,0.06632613390684128,0.06632613390684128,329772800
1985-05-03,0.066326108347442,0.06934072418249547,0.066326108347442,0.06891006231307983,158121600
1985-05-06,0.06891007094071784,0.06977138903710202,0.06804875284433365,0.06804875284433365,56134400
1985-05-07,0.06891006231307983,0.06891006231307983,0.06891006231307983,0.06891006231307983,107609600
1985-05-08,0.06847942620515823,0.06847942620515823,0.06847942620515823,0.06847942620515823,144390400
1985-05-09,0.06891006231307983,0.06934072418249547,0.06891006231307983,0.06891006231307983,127075200
1985-05-10,0.06891003918124738,0.07063267458008227,0.06891003918124738,0.06977135688066483,136080000
1985-05-13,0.06977138030162577,0.07020204217104141,0.06891006231307983,0.06891006231307983,87225600
1985-05-14,0.06891007094071784,0.06934073286405296,0.06804875284433365,0.06804875284433365,121744000
1985-05-15,0.06891006231307983,0.07020204217104141,0.06891006231307983,0.06891006231307983,130435200
1985-05-16,0.07364735007286072,0.07580064913853084,0.07364735007286072,0.07364735007286072,230540800
1985-05-17,0.07364731566370164,0.07623126988506945,0.07321665950194996,0.0749392956495285,211859200
1985-05-20,0.0749393306623205,0.07666196761474116,0.07364735007286072,0.07364735007286072,197187200
1985-05-21,0.07321667949126831,0.07321667949126831,0.07149404287338257,0.07149404287338257,152544000
1985-05-22,0.0714940181926365,0.0719246800735811,0.07106336206197739,0.07106336206197739,120556800
1985-05-23,0.0706327071334862,0.0706327071334862,0.06804875284433365,0.06804875284433365,239164800
1985-05-24,0.06804873118940657,0.06804873118940657,0.0624493919312954,0.062449391931295395,589478400
1985-05-28,0.06158809647652789,0.06158809647652789,0.058142829686403275,0.058142829686403275,510966400
1985-05-29,0.05900412797927856,0.059434784026863426,0.05900412797927856,0.059004127979278564,246556800
1985-05-30,0.06072673946619033,0.061588057049906254,0.06072673946619033,0.06072673946619034,314921600
1985-05-31,0.06072674942267487,0.0620187288852172,0.05986543744802474,0.05986543744802475,369420800
1985-06-03,0.05857351720341477,0.05857351720341477,0.05512824282050133,0.05512824282050133,576016000
1985-06-04,0.059434790164232254,0.059865452006572596,0.059434790164232254,0.059434790164232254,401923200
1985-06-05,0.05943480401391422,0.06115744028411968,0.058142829686403275,0.058142829686403275,286406400
1985-06-06,0.05857349559664726,0.05857349559664726,0.05857349559664726,0.05857349559664726,271196800
1985-06-07,0.058573496138098334,0.058573496138098334,0.056420203298330314,0.05642020329833031,475238400
1985-06-10,0.05642018577094127,0.05685084190499312,0.05555886775255203,0.05555886775255203,316131200
1985-06-11,0.05555886775255203,0.05685084190499312,0.05555886775255203,0.05555886775255203,300720000
1985-06-12,0.05555887619797066,0.0559895323974859,0.05426689609885216,0.05426689609885216,247990400
1985-06-13,0.054266907014049424,0.054697569050474036,0.05125151947140693,0.05125151947140694,379523200
1985-06-14,0.051251509765745266,0.05426689673735431,0.05082085356116295,0.05082085356116295,565667200
1985-06-17,0.05125151947140693,0.05168218150783155,0.05125151947140693,0.05125151947140694,236342400
1985-06-18,0.05254348739981651,0.05340480551861019,0.05254348739981651,0.05254348739981651,265216000
1985-06-19,0.053835462778806686,0.05469755720346675,0.053835462778806686,0.053835462778806686,171987200
1985-06-20,0.05426689609885216,0.05426689609885216,0.05426689609885216,0.05426689609885216,190803200
1985-06-21,0.05555886775255203,0.05685084190499312,0.05555886775255203,0.05555886775255203,166140800
1985-06-24,0.059434790164232254,0.06029610809862797,0.059434790164232254,0.059434790164232254,205766400
1985-06-25,0.060296133160591125,0.06158810772404877,0.060296133160591125,0.060296133160591125,293910400
1985-06-26,0.0624493919312954,0.0624493919312954,0.0624493919312954,0.062449391931295395,132204800
1985-06-27,0.06331070512533188,0.06374136688013589,0.06331070512533188,0.06331070512533188,192460800
1985-06-28,0.06331070727943493,0.0637413690488919,0.062018733471632004,0.062018733471632004,135744000
1985-07-01,0.0624493919312954,0.06288005371758242,0.0624493919312954,0.062449391931295395,103443200
1985-07-02,0.06244940005947477,0.06288006190181511,0.059434790164232254,0.059434790164232254,77728000
1985-07-03,0.060296133160591125,0.060296133160591125,0.060296133160591125,0.060296133160591125,68499200
1985-07-05,0.06072673946619033,0.061157401133189605,0.06072673946619033,0.06072673946619034,36579200
1985-07-08,0.06072673946619033,0.061157401133189605,0.06072673946619033,0.06072673946619034,92220800
1985-07-09,0.06072673946619033,0.061157401133189605,0.06072673946619033,0.06072673946619034,147907200
1985-07-10,0.062018733471632004,0.062018733471632004,0.062018733471632004,0.062018733471632004,106041600
1985-07-11,0.062018733471632004,0.06244938949080498,0.062018733471632004,0.062018733471632004,64892800
1985-07-12,0.062018751809928996,0.062018751809928996,0.061588089913129807,0.061588089913129807,47040000
1985-07-15,0.06158809508673708,0.06288007513537963,0.06115743890404701,0.06115743890404701,77683200
1985-07-16,0.06115745145299201,0.06158810772404877,0.060296133160591125,0.060296133160591125,143360000
1985-07-17,0.06072673946619033,0.061588057049906254,0.06072673946619033,0.06072673946619034,118182400
1985-07-18,0.06072676419068334,0.06072676419068334,0.059434790164232254,0.059434790164232254,179065600
1985-07-19,0.05986543744802474,0.05986543744802474,0.05986543744802474,0.05986543744802475,114912000
1985-07-22,0.059865465956608736,0.059865465956608736,0.058142829686403275,0.058142829686403275,192304000
1985-07-23,0.05814281544224223,0.059004133366334345,0.05685083568096161,0.05685083568096161,168694400
1985-07-24,0.05685085939677489,0.05771217768017316,0.05598954111337662,0.05598954111337662,168716800
1985-07-25,0.057281505316495895,0.05771216146202935,0.057281505316495895,0.057281505316495895,315078400
1985-07-26,0.057281505316495895,0.05771216146202935,0.057281505316495895,0.057281505316495895,130524800
1985-07-29,0.05728154218496692,0.05728154218496692,0.05512824282050133,0.05512824282050133,77750400
1985-07-30,0.05598954111337662,0.0564202031302194,0.05598954111337662,0.05598954111337662,89465600
1985-07-31,0.0559895593311725,0.05642022148814347,0.054697584360837936,0.054697584360837936,80505600
1985-08-01,0.054697584360837936,0.0555589029244907,0.054697584360837936,0.054697584360837936,51564800
1985-08-02,0.0546975580486538,0.0546975580486538,0.05426689609885216,0.05426689609885216,97417600
1985-08-05,0.054266919403892756,0.05469758153864313,0.052974168211221695,0.052974168211221695,92332800
1985-08-06,0.05297414358407025,0.05426689417575445,0.05254348739981651,0.05254348739981651,63078400
1985-08-07,0.05254349983039321,0.05512822533661109,0.05125151947140693,0.05125151947140694,151737600
1985-08-08,0.05211282894015312,0.05254349090340954,0.05211282894015312,0.05211282894015312,147772800
1985-08-09,0.05254348739981651,0.05254348739981651,0.05254348739981651,0.05254348739981651,60950400
1985-08-12,0.052543465895024725,0.052543465895024725,0.05168214812874795,0.05168214812874794,54992000
1985-08-13,0.05254348739981651,0.05340480551861019,0.05254348739981651,0.05254348739981651,42380800
1985-08-14,0.05254347798670449,0.05254347798670449,0.050390180200338364,0.050390180200338364,289900800
1985-08-15,0.05039019285710848,0.050820854822667405,0.049959536641836166,0.049959536641836166,105190400
1985-08-16,0.050390180200338364,0.05125149816482778,0.050390180200338364,0.050390180200338364,83753600
1985-08-19,0.05168214812874795,0.052543465895024725,0.05168214812874795,0.05168214812874794,47868800
1985-08-20,0.05254348739981651,0.05254348739981651,0.05254348739981651,0.05254348739981651,66953600
1985-08-21,0.05254348739981651,0.05254348739981651,0.05254348739981651,0.05254348739981651,77011200
1985-08-22,0.05254349983039321,0.05254349983039321,0.05125151947140693,0.05125151947140694,123312000
1985-08-23,0.051251509765745266,0.05168217172061405,0.05082085356116295,0.05082085356116295,44016000
1985-08-26,0.05211282894015312,0.05211282894015312,0.05211282894015312,0.05211282894015312,35660800
1985-08-27,0.05254348739981651,0.05254348739981651,0.05254348739981651,0.05254348739981651,42918400
1985-08-28,0.05254348739981651,0.05297414358407025,0.05254348739981651,0.05254348739981651,40947200
1985-08-29,0.05254349983039321,0.05254349983039321,0.05125151947140693,0.05125151947140694,56112000
1985-08-30,0.05168214812874795,0.05168214812874795,0.05168214812874795,0.05168214812874794,42873600
1985-09-03,0.05168217172061405,0.05168217172061405,0.05082085356116295,0.05082085356116295,37452800
1985-09-04,0.05125151947140693,0.0521128377939686,0.05125151947140693,0.05125151947140694,47555200
1985-09-05,0.05125151947140693,0.05168218150783155,0.05125151947140693,0.05125151947140694,32816000
1985-09-06,0.05168214812874795,0.05168214812874795,0.05168214812874795,0.05168214812874794,92803200
1985-09-09,0.05254348739981651,0.05297414358407025,0.05254348739981651,0.05254348739981651,132316800
1985-09-10,0.052974168211221695,0.05383548673043358,0.052974168211221695,0.052974168211221695,121766400
1985-09-11,0.0534047931432724,0.05383544922773145,0.0534047931432724,0.0534047931432724,87091200
1985-09-12,0.05555886775255203,0.05555886775255203,0.05555886775255203,0.05555886775255203,111171200
1985-09-13,0.05555887619797066,0.05555887619797066,0.05426689609885216,0.05426689609885216,70537600
1985-09-16,0.05426689417575445,0.05426689417575445,0.05254348739981651,0.05254348739981651,36982400
1985-09-17,0.05254348739981651,0.05254348739981651,0.05254348739981651,0.05254348739981651,183747200
1985-09-18,0.05598954111337662,0.05598954111337662,0.05598954111337662,0.05598954111337662,120086400
1985-09-19,0.05857349559664726,0.05857349559664726,0.05857349559664726,0.05857349559664726,186323200
1985-09-20,0.058573478071160874,0.05900413995644959,0.05771216005086899,0.05771216005086899,135228800
1985-09-23,0.058142829686403275,0.05900414782150601,0.058142829686403275,0.058142829686403275,118585600
1985-09-24,0.05814281544224223,0.059434789453237956,0.05685083568096161,0.05685083568096161,88099200
1985-09-25,0.056850877894825264,0.056850877894825264,0.054697584360837936,0.054697584360837936,104496000
1985-09-26,0.054697584360837936,0.05512824076751974,0.054697584360837936,0.054697584360837936,53491200
1985-09-30,0.0546975580486538,0.05512821424816903,0.05426689609885216,0.05426689609885216,36646400
1985-10-01,0.05426689609885216,0.0546975580486538,0.05426689609885216,0.05426689609885216,88345600
1985-10-02,0.054266895260319706,0.05469755720346675,0.053835462778806686,0.053835462778806686,21504000
1985-10-03,0.05383544922773145,0.05383544922773145,0.0534047931432724,0.0534047931432724,48921600
1985-10-04,0.05340478366130151,0.05340478366130151,0.05168214812874795,0.05168214812874794,69529600
1985-10-07,0.05168214812874795,0.052543465895024725,0.05168214812874795,0.05168214812874794,91929600
1985-10-08,0.05211282894015312,0.05211282894015312,0.05211282894015312,0.05211282894015312,86979200
1985-10-09,0.05211280413674441,0.052543465895024725,0.05168214812874795,0.05168214812874794,82812800
1985-10-10,0.054697584360837936,0.05512824076751974,0.054697584360837936,0.054697584360837936,261744000
1985-10-11,0.05512824282050133,0.05598956141622969,0.05512824282050133,0.05512824282050133,118294400
1985-10-14,0.057281505316495895,0.057281505316495895,0.057281505316495895,0.057281505316495895,155187200
1985-10-15,0.05857349559664726,0.05900415761079223,0.05857349559664726,0.05857349559664726,293888000
1985-10-16,0.062018733471632004,0.06244938949080498,0.062018733471632004,0.062018733471632004,288444800
1985-10-17,0.06288007646799088,0.06589468706156822,0.06288007646799088,0.06288007646799088,348185600
1985-10-18,0.06288007513537963,0.0633107313180697,0.06115743890404701,0.06115743890404701,230428800
1985-10-21,0.06115742603302368,0.06115742603302368,0.059434790164232254,0.059434790164232254,118876800
1985-10-22,0.062018733471632004,0.06288005126026194,0.062018733471632004,0.062018733471632004,424547200
1985-10-23,0.062018733471632004,0.0637413690488919,0.062018733471632004,0.062018733471632004,148377600
1985-10-24,0.06331070512533188,0.06503334064398028,0.06331070512533188,0.06331070512533188,272630400
1985-10-25,0.06331070727943493,0.06331070727943493,0.062018733471632004,0.062018733471632004,63280000
1985-10-28,0.062018733471632004,0.06244938949080498,0.062018733471632004,0.062018733471632004,59472000
1985-10-29,0.062018751809928996,0.062018751809928996,0.061588089913129807,0.061588089913129807,130883200
1985-10-30,0.06546401977539062,0.06546401977539062,0.06546401977539062,0.06546401977539062,226576000
1985-10-31,0.06546405474596048,0.06632614373266793,0.06417207419872284,0.06417207419872284,155075200
1985-11-01,0.06417207419872284,0.06546405474596048,0.06417207419872284,0.06417207419872284,92556800
1985-11-04,0.06460268795490265,0.06589466178505181,0.06460268795490265,0.06460268795490265,155724800
1985-11-05,0.06460273629789819,0.06589471109484743,0.06417207419872284,0.06417207419872284,107542400
1985-11-06,0.06632613390684128,0.06675679594221658,0.06632613390684128,0.06632613390684128,200457600
1985-11-07,0.06761811673641205,0.06847943508838547,0.06761811673641205,0.06761811673641205,317139200
1985-11-08,0.0706326961517334,0.07149401411420253,0.0706326961517334,0.0706326961517334,294112000
1985-11-11,0.07063269829017171,0.07149401627871765,0.06891006231307983,0.06891006231307983,178774400
1985-11-12,0.06891008245013586,0.06977140069037811,0.06847942620515823,0.06847942620515823,173644800
1985-11-13,0.06847939834379946,0.06847939834379946,0.06675676256418228,0.06675676256418228,101561600
1985-11-14,0.06891006231307983,0.06934072418249547,0.06891006231307983,0.06891006231307983,139507200
1985-11-15,0.06891008245013586,0.06977140069037811,0.06847942620515823,0.06847942620515823,81580800
1985-11-18,0.06847942620515823,0.06891008245013586,0.06847942620515823,0.06847942620515823,64556800
1985-11-19,0.0684794325831427,0.06891008886823044,0.06632613390684128,0.06632613390684128,94326400
1985-11-20,0.06632610830157445,0.06675677017069226,0.06546401977539062,0.06546401977539062,99075200
1985-11-21,0.06546401977539062,0.06632610830157445,0.06546401977539062,0.06546401977539062,102950400
1985-11-22,0.06546401977539062,0.06632610830157445,0.0650333579062728,0.06546401977539062,128755200
1985-11-25,0.06546404430658447,0.0663261331558169,0.06546404430658447,0.0658947005867958,97193600
1985-11-26,0.0658946683859433,0.06718741863394424,0.06546401231618133,0.06675676256418228,164460800
1985-11-27,0.06675677021685764,0.06934072418249547,0.066326108347442,0.06891006231307983,191721600
1985-11-29,0.06891003671158547,0.06934069842100143,0.0684793807524527,0.06934069842100143,99030400
1985-12-02,0.0693407009060978,0.06977135688066483,0.06891003918124738,0.06977135688066483,100195200
1985-12-03,0.06977135438013421,0.07020201608955016,0.06891003671158547,0.06934069842100143,155075200
1985-12-04,0.06934072208317227,0.07106335800811055,0.06934072208317227,0.0706326961517334,165110400
1985-12-05,0.07063267204868294,0.07149398971723167,0.06891003671158547,0.06934069842100143,125148800
1985-12-06,0.06934073286405296,0.06934073286405296,0.06761809667128459,0.06804875284433365,65452800
1985-12-09,0.06804873652375283,0.06891005441356142,0.06632610074413565,0.06675676256418228,139865600
1985-12-10,0.06675677974441313,0.06761809785588675,0.06632611781353324,0.06718743592500687,200905600
1985-12-11,0.06718743474794947,0.06934073286405296,0.06718743474794947,0.06804875284433365,237619200
1985-12-12,0.06847940619394953,0.06977138030162577,0.06847940619394953,0.06891006231307983,125260800
1985-12-13,0.06891006231307983,0.06977138030162577,0.06804874432453388,0.06891006231307983,251148800
1985-12-16,0.06891007738793078,0.07321666827277548,0.06891007738793078,0.07192469388246536,288915200
1985-12-17,0.0719246800735811,0.07235533620424021,0.07020204405037367,0.07106336206197739,109065600
1985-12-18,0.07364732060316932,0.0788160056811608,0.07364732060316932,0.07666193693876266,559798400
1985-12-19,0.07666191363659676,0.07838531991422634,0.07623125182657904,0.07752323150634766,270121600
1985-12-20,0.07752321989101457,0.07838530816972625,0.07666190215031524,0.07709255814552307,206035200
1985-12-23,0.07709256744668348,0.07752322924413402,0.07450861391283342,0.0753699317574501,143225600
1985-12-24,0.07536995181128019,0.07580061372331777,0.07450863373749092,0.0749392956495285,64601600
1985-12-26,0.0749392956495285,0.07580061372331777,0.07450863373749092,0.0749392956495285,45852800
1985-12-27,0.07493926666891655,0.0779538758862224,0.07493926666891655,0.07709255814552307,122886400
1985-12-30,0.07709259312939812,0.07795391126095531,0.07623127499784092,0.07666193693876266,107676800
1985-12-31,0.07666194570000871,0.07709260193986135,0.07580062747001648,0.07580062747001648,87248000
1986-01-02,0.07580061880720547,0.07666193693876266,0.07493930067564826,0.07666193693876266,117420800
1986-01-03,0.07666190215031524,0.07709255814552307,0.07623124040482374,0.07709255814552307,242166400
1986-01-06,0.07709259312939812,0.07709259312939812,0.07536995686628373,0.07666193693876266,185046400
1986-01-07,0.0766619303941677,0.0792466551065445,0.07623126849001138,0.0792466551065445,470534400
1986-01-08,0.07924666027944371,0.0809692965079441,0.07838534216519352,0.0788160040974617,607600000
1986-01-09,0.07881596155178486,0.0792466175012943,0.07536991466636338,0.07795386761426926,447238400
